datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
05:19:00,0,0,61,61,0,39,46,0,0,62,0,0,0,0,0,0,64,0,0,61,0,74,0,0,52,53,75,64,59,0,0,0,0,66,0,55,62,0,0,55,57,68,54,0,0,0,55,49,54,59,0,0,0,72,0,0,0,52,0,0,0,0,0,0,75,0,0,60,0,0,59,66,49,0,0,0,0,0,0,62,57,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0,0
05:20:00,0,0,63,59,0,37,51,0,0,63,0,0,0,0,0,0,65,0,0,61,0,65,0,0,51,53,76,63,58,0,0,0,0,66,0,55,62,0,0,55,52,66,54,0,0,0,60,56,54,59,0,0,0,71,0,0,0,52,0,0,0,0,0,0,76,0,0,57,0,0,59,67,56,0,0,0,0,0,0,62,56,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0,0
05:21:00,0,0,60,60,0,37,53,0,0,62,0,0,0,0,0,0,62,0,0,61,0,64,0,0,51,51,75,64,56,0,0,0,0,66,0,55,62,0,0,63,51,65,54,0,0,0,55,56,51,61,0,0,0,72,0,0,0,61,0,0,0,0,0,0,75,0,0,57,0,0,59,69,56,0,0,0,0,0,0,62,57,0,0,0,0,0,0,0,0,0,0,57,59,0,0,0,0,0
05:22:00,0,0,60,59,0,37,51,0,0,62,0,0,0,0,0,0,62,0,0,61,63,69,0,0,50,51,79,63,54,0,0,0,0,68,0,55,62,0,0,55,53,64,54,0,0,0,57,57,51,59,0,0,0,72,0,0,0,53,0,0,0,0,0,0,79,0,0,57,0,0,58,69,57,0,0,0,0,0,0,62,64,0,0,0,0,0,0,0,0,0,0,57,59,0,0,0,0,0
05:23:00,0,0,61,61,0,58,59,0,0,62,0,0,0,0,0,0,62,0,0,63,64,68,0,0,51,52,75,63,53,0,0,0,0,66,0,56,63,0,0,55,54,62,53,0,0,0,58,57,51,60,0,0,0,71,0,0,0,55,0,0,0,0,0,0,75,0,0,58,0,0,60,71,57,0,0,0,0,0,0,63,62,0,0,0,0,0,0,0,0,0,0,56,58,0,0,0,0,0
05:24:00,0,0,63,60,0,50,56,0,0,62,0,0,0,0,0,0,62,0,0,63,65,70,0,0,51,53,75,65,68,0,0,0,0,65,0,55,64,0,0,55,55,66,54,0,0,0,59,60,52,61,0,0,0,70,0,0,0,58,0,0,0,0,0,0,75,0,0,58,0,0,60,65,60,0,0,0,0,0,0,64,62,0,0,0,0,0,0,0,0,0,0,56,57,0,0,0,0,0
05:25:00,0,0,63,61,0,40,51,0,0,62,0,0,0,0,0,0,62,0,0,63,60,67,0,0,52,53,76,63,65,0,0,0,0,65,0,55,62,0,0,56,57,62,54,0,0,0,57,59,51,61,0,0,0,70,0,0,0,54,0,0,0,0,0,0,76,0,0,57,0,0,61,70,59,0,0,0,0,0,0,62,56,0,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,0
05:26:00,0,0,62,61,0,39,53,0,0,67,0,0,0,0,0,0,63,0,0,64,61,66,0,0,53,52,82,63,63,0,0,0,0,64,0,57,62,0,0,56,60,63,53,0,0,0,58,61,51,61,0,0,0,71,0,0,0,55,0,0,0,0,0,0,82,0,0,57,0,0,60,79,61,0,0,0,0,0,0,62,56,0,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,0
05:27:00,0,0,61,62,0,39,51,0,0,63,0,0,0,0,0,0,69,0,0,67,61,71,0,0,52,53,83,63,64,0,0,0,0,61,0,55,63,0,0,57,57,60,54,0,0,0,58,53,51,59,0,0,0,70,0,0,0,55,0,0,0,0,0,0,83,0,0,57,0,0,61,62,53,0,0,0,0,0,0,63,57,0,0,0,0,0,0,0,0,0,0,56,58,0,0,0,0,0
05:28:00,0,0,58,63,0,55,47,0,0,62,0,0,0,0,0,0,61,0,0,64,60,64,0,0,51,53,79,61,65,0,0,0,0,62,0,55,62,0,0,56,54,63,54,0,0,0,57,54,53,58,0,0,0,69,0,0,0,58,0,0,0,0,0,0,79,0,0,60,0,0,60,63,54,0,0,0,0,0,0,62,58,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0
05:29:00,0,0,59,63,0,51,49,0,0,62,0,0,0,0,0,0,60,0,0,66,61,67,0,0,52,59,79,61,74,0,0,0,0,63,0,55,63,0,0,58,60,62,55,0,0,0,59,55,53,57,0,0,0,70,0,0,0,57,0,0,0,0,0,0,79,0,0,59,0,0,66,66,55,0,0,0,0,0,0,63,56,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0,0
05:30:00,0,0,60,62,0,40,48,0,0,62,0,0,0,0,0,0,60,0,0,62,62,67,0,0,53,58,79,65,67,0,0,0,0,63,0,56,62,0,0,57,61,62,56,0,0,0,59,56,55,55,0,0,0,68,0,0,0,60,0,0,0,0,0,0,79,0,0,59,0,0,56,70,56,0,0,0,0,0,0,62,60,0,0,0,0,0,0,0,0,0,0,56,60,0,0,0,0,0
05:31:00,0,0,60,61,0,38,50,0,0,62,0,0,0,0,0,0,61,0,0,64,62,67,0,0,53,57,72,62,67,0,0,0,0,61,0,55,63,0,0,57,59,62,54,0,0,0,56,58,53,55,0,0,0,66,0,0,0,54,0,0,0,0,0,0,72,0,0,57,0,0,56,70,58,0,0,0,0,0,0,63,56,0,0,0,0,0,0,0,0,0,0,55,60,0,0,0,0,0
05:32:00,0,0,60,60,0,37,52,0,0,63,0,0,0,0,0,0,62,0,0,62,64,65,0,0,53,54,76,63,65,0,0,0,0,60,0,56,66,0,0,57,56,62,54,0,0,0,60,55,53,54,0,0,0,69,0,0,0,54,0,0,0,0,0,0,76,0,0,56,0,0,56,67,55,0,0,0,0,0,0,66,55,0,0,0,0,0,0,0,0,0,0,77,60,0,0,0,0,0
05:33:00,0,0,61,60,0,0,52,0,0,61,0,0,0,0,0,0,61,0,0,68,71,68,0,0,54,57,73,62,67,0,0,0,0,60,0,55,63,0,0,57,60,62,55,0,0,0,61,55,53,52,0,0,0,69,0,0,0,56,0,0,0,0,0,0,73,0,0,57,0,0,56,69,55,0,0,0,0,0,0,63,55,0,0,0,0,0,0,0,0,0,0,62,60,0,0,0,0,0
05:34:00,0,0,61,59,0,38,49,0,0,62,0,0,0,0,0,0,63,0,0,67,77,68,0,0,53,55,75,62,69,0,0,0,0,60,0,57,64,0,0,56,56,62,54,0,0,0,64,52,55,53,0,0,0,68,0,0,0,55,0,0,0,0,0,0,75,0,0,56,0,0,57,72,52,0,0,0,0,0,0,64,56,0,0,0,0,0,0,0,0,0,0,55,64,0,0,0,0,0
05:35:00,0,0,61,59,0,37,49,0,0,62,0,0,0,0,0,0,63,0,0,66,88,66,0,0,53,55,75,62,69,0,0,0,0,59,0,62,66,0,0,56,56,62,55,0,0,0,59,51,55,54,0,0,0,69,0,0,0,56,0,0,0,0,0,0,75,0,0,56,0,0,57,75,51,0,0,0,0,0,0,66,55,0,0,0,0,0,0,0,0,0,0,53,65,0,0,0,0,0
05:36:00,0,0,61,59,0,38,50,0,0,62,0,0,0,0,0,0,63,0,0,62,87,68,0,0,54,0,76,61,66,0,0,0,0,73,0,65,63,0,0,64,57,62,56,0,0,0,60,50,56,54,0,0,0,68,0,0,0,58,0,0,0,0,0,0,76,0,0,57,0,0,56,72,50,0,0,0,0,0,0,63,55,0,0,0,0,0,0,0,0,0,0,53,62,0,0,0,0,0
05:37:00,0,0,61,58,0,38,50,0,0,61,0,0,0,0,0,0,63,0,0,63,74,68,0,0,54,0,76,61,66,0,0,0,0,64,0,57,63,0,0,75,59,62,55,0,0,0,60,52,52,53,0,0,0,68,0,0,0,54,0,0,0,0,0,0,76,0,0,57,0,0,57,71,52,0,0,0,0,0,0,63,55,0,0,0,0,0,0,0,0,0,0,53,62,0,0,0,0,0
05:38:00,0,0,61,58,0,0,47,0,0,63,0,0,0,0,0,0,63,0,0,62,67,68,0,0,54,0,76,61,67,0,0,0,0,66,0,55,62,0,0,56,55,62,62,0,0,0,62,52,54,54,0,0,0,68,0,0,0,55,0,0,0,0,0,0,76,0,0,57,0,0,57,72,52,0,0,0,0,0,0,62,54,0,0,0,0,0,0,0,0,0,0,54,64,0,0,0,0,0
05:39:00,0,0,61,59,0,38,49,0,0,63,0,0,0,0,0,0,63,0,0,63,78,69,0,0,53,0,76,60,64,0,0,0,0,69,0,58,63,0,0,59,57,63,58,0,0,0,58,49,52,54,0,0,0,69,0,0,0,54,0,0,0,0,0,0,76,0,0,56,0,0,57,73,49,0,0,0,0,0,0,63,54,0,0,0,0,0,0,0,0,0,0,54,64,0,0,0,0,0
05:40:00,0,0,61,59,0,0,46,0,0,62,0,0,0,0,0,0,63,0,0,62,70,67,0,0,54,52,73,61,67,0,0,0,0,67,0,61,67,0,0,53,57,63,60,0,0,0,60,50,53,76,0,0,0,69,0,0,0,53,0,0,0,0,0,0,73,0,0,57,0,0,57,73,50,0,0,0,0,0,0,67,55,0,0,0,0,0,0,0,0,0,0,67,66,0,0,0,0,0
05:41:00,0,0,59,59,0,0,51,0,0,63,0,0,0,0,0,0,64,0,0,62,69,68,0,0,54,52,76,61,0,0,0,0,0,65,0,60,63,0,0,55,64,62,56,0,0,0,59,50,52,77,0,0,0,67,0,0,0,55,0,0,0,0,0,0,76,0,0,56,0,0,56,72,50,0,0,0,0,0,0,63,54,0,0,0,0,0,0,0,0,0,0,65,66,0,0,0,0,0
05:42:00,0,0,61,59,0,38,48,0,0,63,0,0,0,0,0,0,63,0,0,61,71,68,0,0,53,52,74,61,0,0,0,0,0,67,0,57,64,0,0,55,55,62,57,0,0,0,58,50,51,75,0,0,0,67,0,0,0,54,0,0,0,0,0,0,74,0,0,57,0,0,56,70,50,0,0,0,0,0,0,64,55,0,0,0,0,0,0,0,0,0,0,56,68,0,0,0,0,0
05:43:00,0,0,59,59,0,48,46,0,0,63,0,0,0,0,0,0,70,0,0,61,68,64,0,0,53,53,75,60,0,0,0,0,0,66,0,56,62,0,0,55,56,62,56,0,0,0,57,51,52,75,0,0,0,68,0,0,0,55,0,0,0,0,0,0,75,0,0,56,0,0,56,71,51,0,0,0,0,0,0,62,54,0,0,0,0,0,0,0,0,0,0,55,69,0,0,0,0,0
05:44:00,0,0,58,59,0,48,41,0,0,62,0,0,0,0,0,0,59,0,0,65,68,67,0,0,65,53,73,60,0,0,0,0,0,66,0,60,61,0,0,56,53,62,57,0,0,0,59,50,51,67,0,0,0,68,0,0,0,55,0,0,0,0,0,0,73,0,0,60,0,0,56,72,50,0,0,0,0,0,0,61,54,0,0,0,0,0,0,0,0,0,0,56,67,0,0,0,0,0
05:45:00,0,0,58,59,0,39,43,0,0,63,0,0,0,0,0,0,57,0,0,64,66,67,0,0,63,54,73,61,64,0,0,0,0,66,0,58,61,0,0,56,53,60,56,0,0,0,59,50,51,64,0,0,0,68,0,0,0,55,0,0,0,0,0,0,73,0,0,57,0,0,56,72,50,0,0,0,0,0,0,61,56,0,0,0,0,0,0,0,0,0,0,57,64,0,0,0,0,0
05:46:00,0,0,59,59,0,38,42,0,0,64,0,0,0,0,0,0,60,0,0,64,68,69,0,0,66,53,71,60,0,0,0,0,0,62,0,58,64,0,0,57,54,62,54,0,0,0,58,49,49,70,0,0,0,68,0,0,0,56,0,0,0,0,0,0,71,0,0,57,0,0,57,71,49,0,0,0,0,0,0,64,55,0,0,0,0,0,0,0,0,0,0,56,69,0,0,0,0,0
05:47:00,0,0,59,59,0,39,43,0,0,63,0,0,0,0,0,0,58,0,0,66,69,68,0,0,0,53,73,61,0,0,0,0,0,65,0,56,58,0,0,56,58,61,57,0,0,0,58,51,49,64,0,0,0,68,0,0,0,56,0,0,0,0,0,0,73,0,0,57,0,0,56,70,51,0,0,0,0,0,0,58,56,0,0,0,0,0,0,0,0,0,0,56,70,0,0,0,0,0
05:48:00,0,0,59,60,0,39,41,0,0,68,0,0,0,0,0,0,58,0,0,64,69,67,0,0,66,52,72,62,64,0,0,0,0,66,0,57,60,0,0,56,56,60,59,0,0,0,58,50,49,69,0,0,0,69,0,0,0,53,0,0,0,0,0,0,72,0,0,59,0,0,57,71,50,0,0,0,0,0,0,60,56,0,0,0,0,0,0,0,0,0,0,56,66,0,0,0,0,0
05:49:00,0,0,59,60,0,40,42,0,0,68,0,0,0,0,0,0,58,0,0,65,64,69,0,0,56,53,71,61,64,0,0,0,0,67,0,57,59,0,0,59,54,61,57,0,0,0,57,51,49,66,0,0,0,66,0,0,0,53,0,0,0,0,0,0,71,0,0,57,0,0,57,70,51,0,0,0,0,0,0,59,57,0,0,0,0,0,0,0,0,0,0,57,65,0,0,0,0,0
05:50:00,0,0,59,61,0,40,42,0,0,64,0,0,0,0,0,0,58,0,0,64,62,68,0,0,53,53,72,63,64,0,0,0,0,68,0,57,60,0,0,58,55,62,61,0,0,0,56,50,49,67,0,0,0,65,0,0,0,68,0,0,0,0,0,0,72,0,0,57,0,0,57,69,50,0,0,0,0,0,0,60,56,0,0,0,0,0,0,0,0,0,0,56,67,0,0,0,0,0
05:51:00,0,0,59,61,0,40,42,0,0,63,0,0,0,0,0,0,58,0,0,62,61,68,0,0,49,53,72,68,64,0,0,0,0,67,0,57,58,0,0,55,56,62,64,0,0,0,57,50,50,63,0,0,0,66,0,0,0,54,0,0,0,0,0,0,72,0,0,57,0,0,57,67,50,0,0,0,0,0,0,58,56,0,0,0,0,0,0,0,0,0,0,55,66,0,0,0,0,0
05:52:00,0,0,59,61,0,41,42,0,0,63,0,0,0,0,0,0,58,0,0,62,64,67,0,0,49,53,71,66,65,0,0,0,0,72,0,57,59,0,0,54,55,62,59,0,0,0,57,50,50,66,0,0,0,68,0,0,0,53,0,0,0,0,0,0,71,0,0,56,0,0,57,68,50,0,0,0,0,0,0,59,57,0,0,0,0,0,0,0,0,0,0,56,69,0,0,0,0,0
05:53:00,0,0,59,60,0,39,42,0,0,73,0,0,0,0,0,0,58,0,0,63,64,67,0,0,49,53,72,67,67,0,0,0,0,63,0,58,62,0,0,56,54,62,56,0,0,0,58,50,50,66,0,0,0,67,0,0,0,54,0,0,0,0,0,0,72,0,0,56,0,0,57,68,50,0,0,0,0,0,0,62,57,0,0,0,0,0,0,0,0,0,0,55,64,0,0,0,0,0
05:54:00,0,0,58,60,0,41,43,0,0,67,0,0,0,0,0,0,58,0,0,63,64,67,0,0,48,54,71,67,67,0,0,0,0,60,0,57,58,0,0,58,55,61,59,0,0,0,58,49,50,63,0,0,0,67,0,0,0,54,0,0,0,0,0,0,71,0,0,56,0,0,57,68,49,0,0,0,0,0,0,58,57,0,0,0,0,0,0,0,0,0,0,55,63,0,0,0,0,0
05:55:00,0,0,57,60,0,40,42,0,0,63,0,0,0,0,0,0,58,0,0,64,64,68,0,0,54,59,69,73,67,0,0,0,0,68,0,58,59,0,0,55,55,62,59,0,0,0,57,51,49,63,0,0,0,73,0,0,0,55,0,0,0,0,0,0,69,0,0,56,0,0,57,68,51,0,0,0,0,0,0,59,58,0,0,0,0,0,0,0,0,0,0,56,66,0,0,0,0,0
05:56:00,0,0,57,61,0,39,43,0,0,64,0,0,0,0,0,0,59,0,0,64,64,68,0,0,51,53,69,64,67,0,0,0,0,68,0,58,60,0,0,55,53,62,66,0,0,0,57,51,50,63,0,0,0,68,0,0,0,62,0,0,0,0,0,0,69,0,0,56,0,0,56,68,51,0,0,0,0,0,0,60,58,0,0,0,0,0,0,0,0,0,0,57,69,0,0,0,0,0
05:57:00,0,0,55,60,0,40,54,0,0,65,0,0,0,0,0,0,59,0,0,64,62,69,0,0,52,51,71,59,67,0,0,0,0,71,0,57,59,0,0,61,54,62,57,0,0,0,58,51,49,66,0,0,0,73,0,0,0,54,0,0,0,0,0,0,71,0,0,56,0,0,58,68,51,0,0,0,0,0,0,59,57,0,0,0,0,0,0,0,0,0,0,57,67,0,0,0,0,0
05:58:00,0,0,55,60,0,41,45,0,0,69,0,0,0,0,0,0,58,0,0,63,61,68,0,0,54,51,69,57,67,0,0,0,0,73,0,56,58,0,0,55,54,64,56,0,0,0,59,51,49,62,0,0,0,73,0,0,0,54,0,0,0,0,0,0,69,0,0,56,0,0,60,67,51,0,0,0,0,0,0,58,56,0,0,0,0,0,0,0,0,0,0,57,68,0,0,0,0,0
05:59:00,0,0,55,61,0,40,43,0,0,62,0,0,0,0,0,0,59,0,0,63,61,68,0,0,53,52,71,57,67,0,0,0,0,71,0,61,59,0,0,54,55,64,54,0,0,0,58,51,50,64,0,0,0,77,0,0,0,52,0,0,0,0,0,0,71,0,0,56,0,0,59,67,51,0,0,0,0,0,0,59,57,0,0,0,0,0,0,0,0,0,0,56,65,0,0,0,0,0
06:00:00,0,0,58,59,0,44,44,0,0,61,0,0,0,0,0,0,58,0,0,63,64,67,0,0,54,60,70,57,76,0,0,0,0,64,0,63,62,0,0,55,54,80,64,0,0,0,58,51,49,59,0,0,0,78,0,0,0,52,0,0,0,0,0,0,70,0,0,55,0,0,59,68,51,0,0,0,0,0,0,62,58,0,0,0,0,0,0,0,0,0,0,63,66,0,0,0,0,0
06:01:00,0,0,63,56,0,47,43,0,0,60,0,0,0,0,0,0,59,0,0,64,64,67,0,0,56,53,70,59,65,0,0,0,0,58,0,54,62,0,0,56,53,76,57,0,0,0,57,52,49,65,0,0,0,75,0,0,0,54,0,0,0,0,0,0,70,0,0,56,0,0,58,67,52,0,0,0,0,0,0,62,57,0,0,0,0,0,0,0,0,0,0,59,65,0,0,0,0,0
06:02:00,0,0,62,56,0,0,42,0,0,62,0,0,0,0,0,0,59,0,0,63,64,68,0,0,55,51,70,57,66,0,0,0,0,62,0,55,65,0,0,62,52,64,55,0,0,0,57,51,49,64,0,0,0,77,0,0,0,53,0,0,0,0,0,0,70,0,0,57,0,0,58,66,51,0,0,0,0,0,0,65,57,0,0,0,0,0,0,0,0,0,0,57,66,0,0,0,0,0
06:03:00,0,0,60,60,0,49,45,0,0,61,0,0,0,0,0,0,59,0,0,61,64,68,0,0,50,51,68,57,65,0,0,0,0,60,0,56,64,0,0,56,53,63,55,0,0,0,64,51,50,64,0,0,0,79,0,0,0,52,0,0,0,0,0,0,68,0,0,56,0,0,59,66,51,0,0,0,0,0,0,64,61,0,0,0,0,0,0,0,0,0,0,55,69,0,0,0,0,0
06:04:00,0,0,60,59,0,39,49,0,0,62,0,0,0,0,0,0,61,0,0,62,71,68,0,0,49,51,70,58,60,0,0,0,0,59,0,56,63,0,0,61,54,69,53,0,0,0,56,50,50,64,0,0,0,80,0,0,0,51,0,0,0,0,0,0,70,0,0,61,0,0,58,67,50,0,0,0,0,0,0,63,58,0,0,0,0,0,0,0,0,0,0,57,69,0,0,0,0,0
06:05:00,0,0,72,57,0,40,52,0,0,60,0,0,0,0,0,0,60,0,0,63,64,69,0,0,51,52,70,59,62,0,0,0,0,59,0,59,65,0,0,63,54,72,56,0,0,0,58,51,49,69,0,0,0,79,0,0,0,52,0,0,0,0,0,0,70,0,0,62,0,0,57,66,51,0,0,0,0,0,0,65,55,0,0,0,0,0,0,0,0,0,0,58,65,0,0,0,0,0
06:06:00,0,0,56,55,0,41,43,0,0,61,0,0,0,0,0,0,60,0,0,63,63,68,0,0,53,51,70,59,65,0,0,0,0,58,0,55,66,0,0,63,54,66,56,0,0,0,58,51,49,61,0,0,0,81,0,0,0,52,0,0,0,0,0,0,70,0,0,56,0,0,58,66,51,0,0,0,0,0,0,66,55,0,0,0,0,0,0,0,0,0,0,58,64,0,0,0,0,0
06:07:00,0,0,59,56,0,39,41,0,0,61,0,0,0,0,0,0,60,0,0,65,65,72,0,0,54,51,71,59,69,0,0,0,0,59,0,54,67,0,0,65,55,63,55,0,0,0,58,50,48,61,0,0,0,77,0,0,0,52,0,0,0,0,0,0,71,0,0,55,0,0,59,76,50,0,0,0,0,0,0,67,55,0,0,0,0,0,0,0,0,0,0,58,70,0,0,0,0,0
06:08:00,0,0,58,57,0,38,41,0,0,65,0,0,0,0,0,0,59,0,0,66,71,69,0,0,54,52,69,59,69,0,0,0,0,58,0,55,71,0,0,66,54,62,56,0,0,0,59,50,49,59,0,0,0,80,0,0,0,52,0,0,0,0,0,0,69,0,0,54,0,0,59,69,50,0,0,0,0,0,0,71,55,0,0,0,0,0,0,0,0,0,0,55,64,0,0,0,0,0
06:09:00,0,0,59,58,0,40,42,0,0,64,0,0,0,0,0,0,60,0,0,65,65,70,0,0,60,51,69,58,66,0,0,0,0,59,0,56,65,0,0,67,54,61,55,0,0,0,59,50,48,61,0,0,0,78,0,0,0,51,0,0,0,0,0,0,69,0,0,54,0,0,59,66,50,0,0,0,0,0,0,65,55,0,0,0,0,0,0,0,0,0,0,57,63,0,0,0,0,0
06:10:00,0,0,59,60,0,39,42,0,0,63,0,0,0,0,0,0,61,0,0,65,64,70,0,0,59,54,71,58,71,0,0,0,0,59,0,56,65,0,0,64,54,57,55,0,0,0,59,51,49,60,0,0,0,78,0,0,0,53,0,0,0,0,0,0,71,0,0,55,0,0,59,73,51,0,0,0,0,0,0,65,58,0,0,0,0,0,0,0,0,0,0,57,64,0,0,0,0,0
06:11:00,0,0,73,59,0,37,42,0,0,63,0,0,0,0,0,0,62,0,0,0,0,71,0,0,57,56,71,57,69,0,0,0,0,60,0,58,66,0,0,65,53,59,54,0,0,0,58,50,49,60,0,0,0,80,0,0,0,53,0,0,0,0,0,0,71,0,0,55,0,0,59,72,50,0,0,0,0,0,0,66,61,0,0,0,0,0,0,0,0,0,0,58,63,0,0,0,0,0
06:12:00,0,0,56,58,0,39,41,0,0,63,0,0,0,0,0,0,63,0,0,0,0,72,0,0,56,50,70,58,73,0,0,0,0,59,0,56,66,0,0,65,54,62,54,0,0,0,58,51,50,59,0,0,0,77,0,0,0,53,0,0,0,0,0,0,70,0,0,56,0,0,60,70,51,0,0,0,0,0,0,66,56,0,0,0,0,0,0,0,0,0,0,57,64,0,0,0,0,0
06:13:00,0,0,58,56,0,43,42,0,0,62,0,0,0,0,0,0,59,0,0,62,0,69,0,0,56,63,69,61,65,0,0,0,0,57,0,55,64,0,0,55,52,68,55,0,0,0,59,50,50,58,0,0,0,78,0,0,0,52,0,0,0,0,0,0,69,0,0,57,0,0,62,65,50,0,0,0,0,0,0,64,55,0,0,0,0,0,0,0,0,0,0,57,64,0,0,0,0,0
06:14:00,0,0,55,56,0,48,42,0,0,63,0,0,0,0,0,0,60,0,0,57,60,70,0,0,55,55,70,67,66,0,0,0,0,57,0,55,67,0,0,56,50,69,55,0,0,0,58,51,49,62,0,0,0,77,0,0,0,51,0,0,0,0,0,0,70,0,0,56,0,0,60,67,51,0,0,0,0,0,0,67,56,0,0,0,0,0,0,0,0,0,0,56,63,0,0,0,0,0
06:15:00,0,0,56,57,0,41,41,0,0,64,0,0,0,0,0,0,0,0,0,58,76,71,0,0,55,49,70,61,66,0,0,0,0,56,0,56,67,0,0,58,52,62,54,0,0,0,57,50,49,67,0,0,0,76,0,0,0,51,0,0,0,0,0,0,70,0,0,57,0,0,59,67,50,0,0,0,0,0,0,67,56,0,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0,0
06:16:00,0,0,55,61,0,39,43,0,0,63,0,0,0,0,0,0,64,0,0,56,62,71,0,0,56,49,69,61,68,0,0,0,0,66,0,55,60,0,0,57,51,61,54,0,0,0,59,51,50,60,0,0,0,78,0,0,0,57,0,0,0,0,0,0,69,0,0,57,0,0,58,66,51,0,0,0,0,0,0,60,56,0,0,0,0,0,0,0,0,0,0,54,62,0,0,0,0,0
06:17:00,0,0,57,55,0,41,45,0,0,62,0,0,0,0,0,0,61,0,0,57,63,75,0,0,58,55,69,61,70,0,0,0,0,74,0,55,60,0,0,60,51,62,56,0,0,0,59,50,48,57,0,0,0,78,0,0,0,51,0,0,0,0,0,0,69,0,0,57,0,0,58,66,50,0,0,0,0,0,0,60,55,0,0,0,0,0,0,0,0,0,0,55,61,0,0,0,0,0
06:18:00,0,0,60,55,0,41,42,0,0,63,0,0,0,0,0,0,61,0,0,57,64,70,0,0,57,57,80,61,75,0,0,0,0,64,0,59,61,0,0,60,52,62,55,0,0,0,63,49,49,57,0,0,0,75,0,0,0,51,0,0,0,0,0,0,80,0,0,55,0,0,59,67,49,0,0,0,0,0,0,61,64,0,0,0,0,0,0,0,0,0,0,56,60,0,0,0,0,0
06:19:00,0,0,58,56,0,40,42,0,0,64,0,0,0,0,0,0,59,0,0,57,63,71,0,0,57,58,76,61,75,0,0,0,0,56,0,56,60,0,0,61,52,63,55,0,0,0,56,50,50,57,0,0,0,76,0,0,0,50,0,0,0,0,0,0,76,0,0,57,0,0,60,65,50,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0,0
06:20:00,0,0,68,60,0,40,42,0,0,62,0,0,0,0,0,0,59,0,0,58,57,72,0,0,56,57,72,61,77,0,0,0,0,56,0,55,62,0,0,62,53,67,56,0,0,0,58,51,49,58,0,0,0,72,0,0,0,65,0,0,0,0,0,0,72,0,0,59,0,0,59,67,51,0,0,0,0,0,0,62,56,0,0,0,0,0,0,0,0,0,0,68,61,0,0,0,0,0
06:21:00,0,0,63,59,0,42,41,0,0,65,0,0,0,0,0,0,60,0,0,57,57,69,0,0,54,55,73,64,78,0,0,0,0,55,0,57,63,0,0,62,53,67,57,0,0,0,57,49,49,62,0,0,0,73,0,0,0,52,0,0,0,0,0,0,73,0,0,59,0,0,59,67,49,0,0,0,0,0,0,63,61,0,0,0,0,0,0,0,0,0,0,63,60,0,0,0,0,0
06:22:00,0,0,64,61,0,39,41,0,0,63,0,0,0,0,0,0,61,0,0,59,57,68,0,0,53,56,69,63,75,0,0,0,0,55,0,58,62,0,0,57,52,64,55,0,0,0,55,49,49,59,0,0,0,73,0,0,0,48,0,0,0,0,0,0,69,0,0,60,0,0,59,66,49,0,0,0,0,0,0,62,59,0,0,0,0,0,0,0,0,0,0,56,60,0,0,0,0,0
06:23:00,0,0,73,60,0,36,42,0,0,64,0,0,0,0,0,0,60,0,0,61,57,66,0,0,52,55,69,61,74,0,0,0,0,55,0,57,63,0,0,58,53,61,56,0,0,0,56,50,52,57,0,0,0,74,0,0,0,48,0,0,0,0,0,0,69,0,0,58,0,0,60,66,50,0,0,0,0,0,0,63,60,0,0,0,0,0,0,0,0,0,0,58,59,0,0,0,0,0
06:24:00,0,0,70,61,0,39,42,0,0,63,0,0,0,0,0,0,59,0,0,58,60,70,0,0,53,55,69,61,70,0,0,0,0,55,0,56,62,0,0,62,53,63,56,0,0,0,57,49,57,58,0,0,0,79,0,0,0,47,0,0,0,0,0,0,69,0,0,60,0,0,67,66,49,0,0,0,0,0,0,62,59,0,0,0,0,0,0,0,0,0,0,62,61,0,0,0,0,0
06:25:00,0,0,71,69,0,38,41,0,0,63,0,0,0,0,0,0,59,0,0,60,61,69,0,0,52,55,69,62,72,0,0,0,0,55,0,56,62,0,0,59,52,69,56,0,0,0,56,50,57,58,0,0,0,66,0,0,0,47,0,0,0,0,0,0,69,0,0,60,0,0,85,66,50,0,0,0,0,0,0,62,63,0,0,0,0,0,0,0,0,0,0,60,61,0,0,0,0,0
