datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
07:35:00,0,0,0,63,0,0,0,57,0,66,0,0,0,0,0,0,0,69,61,75,63,64,0,0,0,49,0,0,57,56,0,101,0,72,0,65,0,0,0,0,0,0,0,61,0,0,58,73,0,0,0,57,58,72,0,0,0,0,0,0,57,0,0,0,0,0,0,57,0,0,0,60,73,0,0,0,0,0,0,0,0,0,61,55,0,0,0,0,0,0,0,0,0,0,0,57,0,0
07:36:00,0,0,0,59,0,0,0,58,0,66,0,0,0,0,0,0,0,69,62,77,61,60,0,0,0,48,0,0,57,55,0,101,0,68,0,63,0,0,0,0,0,0,0,63,0,0,59,59,0,0,0,58,56,71,0,0,0,0,0,0,57,0,0,0,0,0,0,62,0,0,0,59,59,0,0,0,0,0,0,0,0,0,62,54,0,0,0,0,0,0,0,0,0,0,0,57,0,0
07:37:00,0,0,0,63,0,0,0,58,0,65,0,0,0,0,0,0,0,69,62,74,60,62,0,0,0,49,0,0,57,66,0,103,0,69,0,63,0,0,0,0,0,0,0,70,0,0,59,57,0,0,0,58,55,72,0,0,0,0,0,0,56,0,0,0,0,0,0,62,0,0,0,59,57,0,0,0,0,0,0,0,0,0,62,55,0,0,0,0,0,0,0,0,0,0,0,56,0,0
07:38:00,0,0,0,64,0,0,0,58,0,68,0,0,0,0,0,0,0,69,60,78,60,62,0,0,0,49,0,0,58,63,0,79,0,69,0,63,0,0,0,0,0,0,0,58,0,0,58,59,0,0,0,58,56,72,0,0,0,0,0,0,55,0,0,0,0,0,0,57,0,0,0,61,59,0,0,0,0,0,0,0,0,0,60,54,0,0,0,0,0,0,0,0,0,0,0,55,0,0
07:39:00,0,0,0,65,0,0,0,58,0,65,0,0,0,0,0,0,0,68,61,81,61,62,0,0,0,48,0,0,58,58,0,59,0,68,0,63,0,0,0,0,0,0,0,57,0,0,59,59,0,0,0,58,56,74,0,0,0,0,0,0,55,0,0,0,0,0,0,60,0,0,0,58,59,0,0,0,0,0,0,0,0,0,61,54,0,0,0,0,0,0,0,0,0,0,0,55,0,0
07:40:00,0,0,0,64,0,0,0,58,0,66,0,0,0,0,0,0,0,68,61,81,63,60,0,0,0,48,0,0,58,55,0,65,0,70,0,59,0,0,0,0,0,0,0,57,0,0,58,71,0,0,0,58,57,74,0,0,0,0,0,0,55,0,0,0,0,0,0,59,0,0,0,58,71,0,0,0,0,0,0,0,0,0,61,55,0,0,0,0,0,0,0,0,0,0,0,55,0,0
07:41:00,0,0,0,63,0,0,0,59,0,64,0,0,0,0,0,0,0,67,62,79,62,62,0,0,0,49,0,0,58,55,0,63,0,68,0,58,0,0,0,0,0,0,0,59,0,0,60,75,0,0,0,59,57,76,0,0,0,0,0,0,56,0,0,0,0,0,0,58,0,0,0,56,75,0,0,0,0,0,0,0,0,0,62,56,0,0,0,0,0,0,0,0,0,0,0,56,0,0
07:42:00,0,0,0,68,0,0,0,58,0,66,0,0,0,0,0,0,0,65,68,79,62,60,0,0,0,49,0,0,58,54,0,97,0,72,0,60,0,0,0,0,0,0,0,60,0,0,59,68,0,0,0,58,56,84,0,0,0,0,0,0,56,0,0,0,0,0,0,60,0,0,0,55,68,0,0,0,0,0,0,0,0,0,68,66,0,0,0,0,0,0,0,0,0,0,0,56,0,0
07:43:00,0,0,0,65,0,0,0,58,0,64,0,0,0,0,0,0,0,64,69,76,62,60,0,0,0,48,0,0,59,57,0,106,0,81,0,60,0,0,0,0,0,0,0,57,0,0,58,63,0,0,0,58,55,84,0,0,0,0,0,0,56,0,0,0,0,0,0,59,0,0,0,56,63,0,0,0,0,0,0,0,0,0,69,59,0,0,0,0,0,0,0,0,0,0,0,56,0,0
07:44:00,0,0,0,63,0,0,0,58,0,66,0,0,0,0,0,0,0,65,70,76,64,62,0,0,0,49,0,0,58,54,0,66,0,67,0,61,0,0,0,0,0,0,0,61,0,0,60,61,0,0,0,58,55,79,0,0,0,0,0,0,55,0,0,0,0,0,0,58,0,0,0,60,61,0,0,0,0,0,0,0,0,0,70,58,0,0,0,0,0,0,0,0,0,0,0,55,0,0
07:45:00,0,0,0,64,0,0,0,59,0,67,0,0,0,0,0,0,0,65,69,80,70,62,0,0,0,49,0,0,62,58,0,70,0,62,0,58,0,0,0,0,0,0,0,59,0,0,59,59,0,0,0,59,57,76,0,0,0,0,0,0,55,0,0,0,0,0,0,61,0,0,0,65,59,0,0,0,0,0,0,0,0,0,69,58,0,0,0,0,0,0,0,0,0,0,0,55,0,0
07:46:00,0,0,0,68,0,0,0,59,0,64,0,0,0,0,0,0,0,66,67,74,60,60,0,0,0,52,0,0,59,58,0,62,0,64,0,53,0,0,0,0,0,0,0,59,0,0,59,62,0,0,0,59,54,78,0,0,0,0,0,0,56,0,0,0,0,0,0,66,0,0,0,60,62,0,0,0,0,0,0,0,0,0,67,58,0,0,0,0,0,0,0,0,0,0,0,56,0,0
07:47:00,0,0,0,64,0,0,0,59,0,64,0,0,0,0,0,0,0,67,62,71,61,61,0,0,0,62,0,0,56,58,0,62,0,64,0,54,0,0,0,0,0,0,0,60,0,0,60,60,0,0,0,59,54,78,0,0,0,0,0,0,56,0,0,0,0,0,0,58,0,0,0,62,60,0,0,0,0,0,0,0,0,0,62,59,0,0,0,0,0,0,0,0,0,0,0,56,0,0
07:48:00,0,0,0,62,0,0,0,58,0,66,0,0,0,0,0,0,0,67,62,74,63,61,0,0,0,71,0,0,60,59,0,62,0,71,0,52,0,0,0,0,0,0,0,59,0,0,59,57,0,0,0,58,56,76,0,0,0,0,0,0,57,0,0,0,0,0,0,59,0,0,0,60,57,0,0,0,0,0,0,0,0,0,62,59,0,0,0,0,0,0,0,0,0,0,0,57,0,0
07:49:00,0,0,0,64,0,0,0,58,0,67,0,0,0,0,0,0,0,67,63,76,63,61,0,0,0,53,0,0,58,59,0,64,0,65,0,52,0,0,0,0,0,0,0,56,0,0,60,60,0,0,0,58,54,70,0,0,0,0,0,0,56,0,0,0,0,0,0,62,0,0,0,57,60,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0,0,56,0,0
